0.7895415340582116  0.7904169635576205  0.7895409500867853 
0.9532047993532576  0.9695991881841697  0.9618322013755735 
0.8786374958055277  0.9451307180486304  0.9361452830735094 
0.986460815988911  0.9867212572106617  0.9867212572106617 
0.9725751207342035  0.9736181501029832  0.9715393568741693 
0.9703852687163078  0.9778878893362284  0.9774031658718726 
0.83517647210465  0.8440760476565742  0.8366314322807126 
0.9615573522125695  0.9615570809393365  0.9615573522125695 
0.9768995550536904  0.9769004223529022  0.9769004223529022 
0.9294322597918455  0.9366413139184192  0.935447982743048 
0.9548551974155853  0.9624523251342659  0.9599249342806283 
0.9370851233498948  0.9571375780483056  0.9497740987821385 
0.884192601410328  0.8950740024224761  0.8936772553148428 
0.9226216554507415  0.9386345981119987  0.9322574879082909 
0.9639206308450208  0.9658695451342649  0.9658701677960041 
0.7247874075392172  0.7842482346768695  0.7523799040146707 
0.8048336770671104  0.8581225277610909  0.8354947370008868 
0.7795265616098621  0.7875824112838596  0.7869203151790388 
0.9359440120260903  0.9539231278997495  0.9539231278997491 
0.9423934035958739  0.9676286503164473  0.965212338458787 
0.9054188581732402  0.957940960084289  0.9551560523141345 
0.9628451608185261  0.9769637799212475  0.9696799232358457 
0.892472978478464  0.8950372965380882  0.8947584977378277 
0.9398069366251495  0.9733124439958752  0.9619794343936507 
0.9750330415241147  0.9865742700376254  0.9781913302569629 
0.753919963074834  0.7689460558993181  0.7552796455239952 
0.9133518405740534  0.9784611094924247  0.9614180140279978 
0.9322422535595064  0.9591259309936927  0.9304889780945523 
0.8700422574293833  0.8807175700281681  0.8682030147823042 
0.9842504557024743  0.9846500081337797  0.984650116073198 
0.9193912571496745  0.9355586444103438  0.9186290551313036 
0.9624019304116533  0.972124193110478  0.9713260230224591 
0.8988673902309136  0.9459797979655261  0.9227327213698483 
0.9298737635039992  0.9305586206961586  0.9305588835700497 
0.9325985606192765  0.9432467030421858  0.9412674394274789 
0.9728639726034072  0.9731427753512738  0.971427980276678 
0.9271476527265243  0.9271475038570525  0.9271476527265243 
0.9711998795986616  0.9754712338669539  0.9743786769298467 
0.9593628439807084  0.9892588718372958  0.9790519895964825 
0.951513065685504  0.9573585372365225  0.957358537236523 
0.9495477161346951  0.9561051174503887  0.949508729009901 
0.7867187507826442  0.8467114715761611  0.7753400277488407 
0.7430904288890892  0.7629357812844302  0.7555533537823517 
0.9096010545840355  0.9408638031615748  0.9185957794011491 
0.9613288474359535  0.9614218477111954  0.9614218950335426 
0.9422883069478638  0.9759580198227458  0.9664664844871415 
0.9369363647307248  0.9383415387429888  0.9373444474596965 
0.9301718688010175  0.9668346268555074  0.9634132093173716 
0.8868188822765395  0.9296225588514562  0.9248646195316048 
0.898015192570927  0.9411790590868657  0.921228772052152 
0.9123916057188298  0.9137962636702464  0.9135796445846428 
0.9191666465838526  0.9191668498393599  0.9191666465838526 
0.9500019291612861  0.9501612725868886  0.9481292156114638 
0.8076974358435367  0.814117107438119  0.8118236198203089 
0.9171490874635881  0.9439155687142834  0.9431300686208621 
0.9755827182273489  0.9814074136415958  0.9767775086811699 
0.9373385332939532  0.9603208578997648  0.9603208578997653 
0.928150660799774  0.9494765445099294  0.9422725635108656 
0.9563529942542831  0.9595562567074739  0.9594556015509224 
0.918650683025332  0.9241183703710384  0.9241183703710384 
0.8515152655281318  0.8730862023373424  0.8676932345060375 
0.9704993416255288  0.9704993416255288  0.9704992390893428 
0.9036685011579507  0.9128857638560225  0.9098189621713617 
0.970727769043669  0.9711610523746521  0.9711066728192903 
0.9102730838403643  0.925501465124201  0.9255018007931456 
0.9696596726723002  0.9760550608724609  0.97429170590036 
0.9370252288588278  0.961219005516213  0.9469551798188884 
0.9677857983154284  0.971894120819202  0.9696972994537005 
0.9736172160060057  0.9736167241767217  0.9736172160060057 
0.9014983342052233  0.9067842860274226  0.9066154572632019 
0.9851684248698804  0.9851684248698807  0.9851684248698804 
0.9883623867753156  0.9883623867753161  0.9883623867753156 
0.75180236567818  0.7628272565515517  0.7585029887761486 
0.9739745163769973  0.9741520250193625  0.9741520250193629 
0.9553353106670555  0.9719507174482858  0.9658358675072574 
0.9763947084682768  0.9763939160710926  0.9763947084682768 
0.7908890208475088  0.8690388573890215  0.8029502238105493 
0.6675343007432654  0.6694011292929621  0.6685407424895031 
0.9630148773309042  0.9674188731008855  0.9657954088202897 
0.7931742282856389  0.8091037972672697  0.7978371657539655 
0.924616992113251  0.9246173875396749  0.922732980981941 
0.9407461224962959  0.9851180171865634  0.9810986702460895 
0.8647352562833978  0.8699275607208072  0.868576354434227 
0.9911939864035827  0.9911936221437958  0.9911939864035827 
0.9345305469877733  0.9404834751000727  0.9384137233960981 
0.8536904128570791  0.8823745063407461  0.8769507257058449 
0.88111447386074  0.9783098381972042  0.977331368569217 
0.872628167157586  0.873132018127324  0.849757805162859 
0.8680958190481505  0.9107072023655001  0.9039117826775741 
0.9541846647163276  0.9581726236200647  0.9521942929348621 
0.8637416864399353  0.8833201293363353  0.8715476309847697 
0.9784483823399106  0.9784481607514929  0.9782629392097004 
0.9620690768827288  0.9650277963494363  0.9650280905585742 
0.9209496873552723  0.9608640034490453  0.9478730637635204 
0.7054801263097813  0.7119499642610014  0.707815374862647 
0.9828258765037629  0.9837230363727455  0.9837230363727455 
0.9092505110924318  0.9630302845607269  0.9508784237077167 
0.9259954082685111  0.962310071004061  0.9577593782579277 
0.9054684900430425  0.9063707563897274  0.8961341870622299 
0.6603190233423745  0.7890703542576352  0.7524917453685722 
0.7917135982993624  0.8984338783420386  0.8628284733033443 
0.8665782581567784  0.8994057939723387  0.8825008673464169 
0.9425872514083575  0.9425866098373415  0.9410854818029376 
0.8569185224038478  0.8708206098831686  0.8557053187813064 
0.9428885950283273  0.9490186820198782  0.9447420325112011 
0.931597302844344  0.9335604957921214  0.9332841771771454 
0.8815076263031745  0.9169899734068525  0.9098114954762059 
0.8981633769627421  0.9174083476780462  0.9155939558518219 
0.9371445389923008  0.9414040833851689  0.9403994841010207 
0.9871747426500377  0.9871747426500376  0.9865964590238262 
0.8986536787647473  0.9850088340274487  0.9795100519464512 
0.9529510524473483  0.9563271805217943  0.9563276593815264 
0.9861155594368323  0.9861155594368323  0.9861155594368323 
0.9723646092215638  0.9733623112309786  0.9732985918013854 
0.9705744333735259  0.9805934422856006  0.9732904040749103 
0.9895497335711539  0.9895491834130021  0.9895497335711539 
0.7619072620527931  0.7631927471853961  0.7631927471853958 
0.9445757151078077  0.9859422851097349  0.9756128928673339 
0.9832289379460522  0.9832289379460519  0.9832289379460522 
0.8417188226016438  0.9154505497995483  0.9124041125997812 
0.8140449437241003  0.9198715883588651  0.8768881752383723 
0.868260305597274  0.9537267083282095  0.9484777604021288 
0.9057993138080326  0.9309077463226892  0.9071974441186432 
0.9824114703741135  0.9829601552364163  0.9829604037791826 
0.948439441093997  0.9683659051603144  0.9673560699288447 
0.9906345426878432  0.9906345426878429  0.9906345426878432 
0.9517524449313288  0.9589625031874881  0.9589633918162097 
0.9607102250131097  0.9718976707011409  0.9666364136369534 
0.7659460312045943  0.848099748064074  0.8278829252759753 
0.9571796443750087  0.9710709230031419  0.9708251569141091 
0.8711013834938258  0.9372098810673066  0.9007418483654466 
0.9742163740470937  0.9783125481212434  0.974505839723512 
0.7423386383342728  0.7856553979825548  0.7694719638823653 
0.9465667815013803  0.9510257954176771  0.9504263706892082 
0.6729335417795389  0.7337745183423416  0.7229923246173501 
0.8296060646200498  0.8681611192093425  0.803815299387976 
0.7993610692704437  0.933424145593866  0.9012672837220308 
0.9903119009013659  0.9903631941122923  0.9901912000502103 
0.971665491706125  0.9723283010188807  0.9723283010188807 
0.7572468190344358  0.8040969170102934  0.7846143693092402 
0.825060545138347  0.8709048818929724  0.7709459412322816 
0.9716632529818174  0.9716632529818169  0.9716632529818174 
0.9835686098614533  0.9861210049131267  0.9861202297129114 
0.960640624431238  0.9609775175505967  0.9609775175505969 
0.9688210083549308  0.9707187350912903  0.9707188696036535 
0.9701244295969033  0.9739052479330872  0.9706442780768362 
0.8711566176741182  0.9476339221883183  0.9083871757857197 
0.9576010756106048  0.9671440345403796  0.9661396967479573 
0.943053993975125  0.9756915823171617  0.9693074525144618 
0.9685046871856009  0.9705285073546486  0.9705285073546481 
0.9358594491126933  0.9365973270680717  0.9365973270680715 
0.833056163933569  0.9186247001435744  0.8904780578531691 
0.966837236635713  0.966837236635713  0.9668371383858424 
0.8755168199597209  0.9388084955890588  0.9071914989476497 
0.856721613608009  0.8621617406309475  0.8621500644500116 
0.9004076137768501  0.9718641221060351  0.9594602971815988 
0.8521033464047874  0.8592645015380799  0.8497993445428055 
0.9658926507540362  0.9658942537388377  0.9651660607993453 
0.7699003598097449  0.8776889615283121  0.8668349467939216 
0.9124650733622944  0.920181198760299  0.9150284302410874 
0.876774227993311  0.8932803314802064  0.8859265612550161 
0.8113546937541155  0.8378235820316486  0.8157673038091181 
0.9767158018560456  0.9825310343836542  0.9792930998651136 
0.9521108803728777  0.9702068872319269  0.9624271151479823 
0.9887909751226289  0.9887909751226289  0.9887903671424624 
0.9369125067662121  0.9401287208704259  0.9393900288855975 
0.9836509578069531  0.9836507796529315  0.9836509578069531 
0.9792488687268057  0.9833199551707072  0.9833200747177745 
0.9775840283579404  0.9788547201032239  0.9788547201032243 
0.7451739218257656  0.7467569846723949  0.7467239346202641 
0.9450245957823246  0.9466012433389761  0.9466012455735362 
0.9438206637355702  0.9635375669366016  0.9546109494477769 
0.9179848739053011  0.9752075450455473  0.9684224978267114 
0.9791437261138384  0.9833380678245854  0.9791437261138384 
0.8969872492064567  0.9728631315608617  0.9521052292075981 
0.8582282239870979  0.940674149896083  0.9247666420368661 
0.9652660896631954  0.9686230305586179  0.9683394561265999 
0.8886595337987886  0.9455836240870908  0.9280434627094586 
0.8497397070140782  0.9665998509059034  0.9356089585396187 
0.9256109401288497  0.9530536627038734  0.9493729769251685 
0.983370768959712  0.9833704829351961  0.983370768959712 
0.9660704052304426  0.968148568517982  0.9650746347311588 
0.9346144533321163  0.9752355559218867  0.9675764707862698 
0.8279451200300487  0.8775756686454447  0.8412202392739246 
0.8267602524535584  0.8928617745625149  0.8684761119617718 
0.9770110596611338  0.9782553983492778  0.9782549970544763 
0.9240403095722224  0.9324391114847611  0.9289883765205268 
0.9347356048225304  0.9408462651081073  0.9393714350916322 
0.7371571779912905  0.755243379319542  0.753779019614079 
0.910465951547495  0.9176536217034216  0.9168203955300079 
0.8694389327008478  0.8713777430697651  0.8713777430697655 
0.9685815000234345  0.9715886792828387  0.9685192858969198 
0.93743977866543  0.9682226547701671  0.9437606027934832 
0.9257301474674163  0.9561785527335238  0.9411724966883357 
0.9156784501726032  0.9156784501726032  0.9156784501726032 
0.8067255145845862  0.8399029198218136  0.8279315679933599 
0.9484404994513641  0.9683448665937507  0.9357426199114431 
0.9657348747854095  0.9690210557957191  0.9681078577360039 
0.9804752534477003  0.9804752534477007  0.9804752534477003 
0.8178190474845833  0.8254520512827682  0.8120129007285547 
0.9609686916250131  0.9641827225252956  0.9641825183632002 
0.8992978079294043  0.9368283340574096  0.9031297270430815 
0.9761718742924534  0.9761718742924532  0.9761717643882817 
0.940789183804125  0.9479499792561682  0.9113050372086035 
0.9432170717605689  0.9724872545113094  0.9607616824179732 
0.9288757982509223  0.9289823625898699  0.9285290386557482 
0.8871735164865393  0.9692392066815948  0.9634535666445557 
0.9177893966469888  0.9238003663348939  0.9119711547391105 
0.9077102297721796  0.915932172124299  0.9159315546132939 
0.9077120891318184  0.9090012547360424  0.9077120891318184 
0.9749092224727764  0.9845500804632848  0.9818862782278248 
0.8514649789864683  0.9020583390190479  0.8665659879887773 
0.7152411182461256  0.8298232650094063  0.820757728726941 
0.9897845156704086  0.9900424116038476  0.9835758826758726 
0.8639872614016709  0.8836617343596559  0.8760658845664282 
0.9239063114303849  0.9498263264299854  0.9476699840938525 
0.8409817800165914  0.8479080968372417  0.8467242286555505 
0.731138991616352  0.7927068969720961  0.7742374997211723 
0.9440638847801321  0.9493011498768319  0.945243563092335 
0.843653111400598  0.9364899628595852  0.9267098043397792 
0.953384083222707  0.961587913169636  0.9615878549084049 
0.9783863089356514  0.9922279735955682  0.9862200186818949 
0.9594289199786069  0.9735200176329107  0.9611791278745458 
0.9885976783869869  0.9885976783869869  0.9885976783869869 
0.9596540967366639  0.9635354487670591  0.9619414188313823 
0.9357838702535807  0.9645241016694054  0.9396996342411235 
0.8318941373676282  0.8891409310225913  0.8711789946351163 
0.8127506416341433  0.9215549550871909  0.9183723726482984 
0.9377596028752866  0.9796290456620071  0.9727458176340481 
0.9121889094120064  0.9622000514161044  0.9067242883285259 
0.9753842359755441  0.9753838456405698  0.9753842359755441 
0.7791738688115701  0.8750883833813446  0.8524605430086714 
0.9895230465701614  0.9895229460685152  0.9895229460685154 
0.9646320422877214  0.9743475427132487  0.9699907860124268 
0.9642238894575987  0.9654445419315019  0.9654445419315014 
0.9329538055292496  0.9533329758180997  0.9533325463184369 
0.9276435719262391  0.927841272119622  0.926949935623451 
0.9460845433915009  0.9900885680053466  0.9776025484344882 
0.9012198327547472  0.9337745274267173  0.9296490052129874 
0.6814295363548456  0.7297400861478902  0.7065579984566552 
0.9502890049460047  0.9538471461509228  0.9537541812563837 
0.9316565120143763  0.9668379058120803  0.9216097526486875 
0.9013694196018274  0.9340274093492836  0.9053860929190882 
0.9892319585041116  0.9892319585041116  0.9884990683434869 
0.9397409928146064  0.9403109895923571  0.940310989592357 
0.9690111700156057  0.9692337682265051  0.9692337753392626 
0.9198276307806686  0.9764251257755655  0.9375594219954667 
0.8144903673443696  0.882407661043914  0.8750698641772038 
0.7630907714337458  0.8417333714063212  0.8192054408089208 
0.8593670026727905  0.8702545419346548  0.8666371677621189 
0.881963571179194  0.8868067774317036  0.8754376759806234 
0.9677416887134193  0.9763884964034456  0.9714450586265304 
0.9768244496026673  0.9786605533931575  0.9775720775550889 
0.9632257927830215  0.9830078983353554  0.9804794826302622 
0.9719830419854941  0.9827746275378576  0.9827751196591713 
0.927752401807066  0.9455956479278487  0.9368461484448986 
0.9368462017801497  0.9499312114364045  0.9458662638884301 
0.9261586082894927  0.9635194652986968  0.9585067676020135 
0.9017812248919307  0.9257652726943953  0.9173739734419568 
0.851313949159096  0.9455106827330421  0.9305929913455833 
0.7889069143180044  0.9129346220934645  0.8520617284166203 
0.9874234608554655  0.9905511686787518  0.9905499352586651 
0.9200747633108604  0.9374053475067003  0.9293782960693365 
0.9743837369153768  0.9797981203565149  0.9797981203565149 
0.89092605226143  0.9394698704687187  0.9221905839371496 
0.72143190220222  0.7476395779266611  0.7412489842900585 
0.9135041316451351  0.9797058231965775  0.9617199286077469 
0.8909499522301362  0.9407187493835245  0.9267126691776361 
0.9582840875421413  0.958592115480895  0.958578880950366 
0.9764719214398486  0.9771322429925907  0.9771322429925907 
0.8395490717113747  0.8945104125680644  0.8615378997968931 
0.9529414361444847  0.9917785958170333  0.9860177965523477 
0.7193987194802653  0.72277732143447  0.7207035536228181 
0.9659363191601711  0.967728444498496  0.9567846931794167 
0.943596556522031  0.9503421807386858  0.9448202399192469 
0.8698784440042255  0.9164035890667837  0.9080781861822506 
0.9047972100761277  0.9533581390183985  0.9446249438494483 
0.9821685327993057  0.9821685327993058  0.9821686321011066 
0.7989670102749108  0.8744458420834007  0.8302263048482826 
0.9578727561517215  0.9651131875934811  0.9607027785700077 
0.8348960584634648  0.8548526942329805  0.8512510220063098 
0.8336738803749983  0.860347525426554  0.853786467725288 
0.8259987211285423  0.8659721600849016  0.840458855336965 
0.5788146373968391  0.699257594445337  0.6883832854488957 
0.9208284802357481  0.97031331455153  0.9500295007170922 
0.8948322768536352  0.9711877892382329  0.9670459730919604 
0.9222059617801434  0.9354854883026844  0.9354857535221225 
0.9833818929067755  0.9833821256301151  0.9833818929067755 
0.9774783350626454  0.977479206181557  0.9774792061815575 
0.9661981497369205  0.9786872370709027  0.9782523234860544 
0.9729907946492784  0.980455108849895  0.9740356539136525 
0.8175425346627199  0.8746690286252771  0.8502881293264293 
0.9669728496979598  0.9710667141035428  0.9708056679659433 
0.9263060870795247  0.9714477594916456  0.9228595746145641 
0.7843443787586146  0.904338811622778  0.8835352066030641 
0.9722659702496285  0.9827391834136899  0.9827406161784974 
0.6526400858711924  0.8620360637706294  0.8314394009765258 
0.9343981574495942  0.9769503342390925  0.9471555057655372 
0.9717807293945586  0.9729722074878258  0.9708698211254321 
0.9538971060342449  0.954499890980877  0.953781082741138 
0.9890309176259078  0.9890309176259081  0.9890309176259078 
0.9527808682538615  0.9590577513720951  0.9541353147692706 
0.7454922908739855  0.7687503851223222  0.7393260873798452 
0.892513666448319  0.893804675421302  0.8938047062262677 
0.9088214459705707  0.9088214459705712  0.9088214459705707 
0.9010892217087929  0.9198797824017323  0.912256301115023 
0.9348615742201786  0.9561111579297963  0.9348276582241347 
0.8468182112987503  0.9394054036673202  0.9126266741280604 
0.815658867782979  0.9439826925008085  0.8819109241380098 
0.7163620387298562  0.7859389212168976  0.7472550174083603 
0.8944360938739098  0.9537586692181784  0.9424376961395771 
0.9639913092908583  0.9656565751987408  0.9648894395816507 
0.9105131878962014  0.9429009679669785  0.8619135874092348 
0.8358446726845485  0.909872692940323  0.8250396101676291 
0.883234948090352  0.8850768872271972  0.8850254457942457 
0.9603317993038857  0.9689586349182882  0.9686433272810756 
0.8882397684058652  0.9458641332439884  0.9131924050935225 
0.9751997971523368  0.9819159366912388  0.9806243692392882 
0.9213537040426076  0.9333155417225985  0.9282691571381299 
0.9062777029419041  0.9380933072716622  0.9329438521275486 
0.7645703246964054  0.7786478443421958  0.7727074836413224 
0.9364437353719971  0.9748103045532828  0.9744575169753812 
0.7836607076060943  0.8104924141614976  0.7841225799648044 
0.7326154690519113  0.9618698377170897  0.8766971717878569 
0.9168644260728674  0.9695364873969797  0.9684519874134349 
0.9087885802049158  0.9712612497048605  0.9588506978871896 
0.9867565727321673  0.9867562934520201  0.9867565727321673 
0.9612898054777309  0.9805787218503611  0.9769164358006627 
0.9338567674274796  0.947926834679411  0.9397544879334022 
0.9348720090661892  0.9512522059799341  0.9256498980200941 
0.8512394255365505  0.9365567409159524  0.8557440920135931 
0.8943298663568658  0.9358624607364038  0.9080511993928901 
0.8430710275821044  0.9245590032415527  0.8791346331524429 
0.9703623967185057  0.9722050717129566  0.9714341702909968 
0.9344801403632389  0.9734977925029289  0.9718990525379946 
0.9821644732040875  0.9830520848614639  0.9830508145289975 
0.6444854508680913  0.6730800184914997  0.6688161691191035 
0.8106782360926119  0.8581969158753462  0.8298126280444366 
0.7772328066015805  0.8851870143753219  0.8634158178955854 
0.875144484425536  0.9714846499274826  0.9328950443650623 
0.9443524413645897  0.9540308286922182  0.9357128181877202 
0.9807624847428715  0.9807624847428718  0.9807624847428715 
0.7898639996519063  0.9703096085654808  0.8962180771146786 
0.8411416806395524  0.9270284417930432  0.9232478296855311 
0.9318847794371643  0.9497490654291254  0.9497494265020491 
0.8282629900408427  0.8887451962538278  0.8763086833581837 
0.876878193319917  0.9176392516439612  0.9175035911128921 
0.7652783183116297  0.7998388119097254  0.7839068806192342 
0.9473739619506032  0.9561980042422145  0.9544782640067687 
0.9269376924263717  0.9517621398169505  0.950496428425204 
0.9318066603149626  0.9543055385641628  0.9506666356620229 
0.9697527501568709  0.9783965692846444  0.9751609928010825 
0.9170206859796842  0.9601108163144161  0.9392473561843371 
0.8129222926533382  0.8993213024758312  0.8832901548493577 
0.9560137228269356  0.958269657205369  0.9576655982539792 
0.9465602295062052  0.953249209107532  0.9532492091075326 
0.980011223779556  0.9800112237795556  0.980011223779556 
0.9581972514025858  0.9589866781789753  0.9516486651645956 
0.9136711774549988  0.920352834526645  0.9190654397103691 
0.9352370836299655  0.9376270311141621  0.9376270311141628 
0.9712003661255962  0.97628339016631  0.9762831644101383 
0.8042892276952748  0.8816302833463258  0.8472015741791162 
0.8342441937713072  0.9586259513926056  0.8567790844010001 
0.9107405629863651  0.9623534304382098  0.9498456635882152 
0.9874626547403536  0.9875219352598918  0.9870977293288041 
0.9770922517796528  0.9770922253276786  0.9770922253276786 
0.9488815971535527  0.9674779731481862  0.9468274943628244 
0.8464265234997151  0.8876920064528316  0.8221898554961787 
0.9486550255111162  0.9602127497576108  0.9602127497576105 
0.8204967507390735  0.8483052262644271  0.8334990014762096 
0.9758659418998004  0.9767217831626461  0.9767223757796449 
0.9744847422171097  0.9780511109549073  0.975854666482415 
0.9401028401214822  0.940102782045903  0.9401028401214822 
0.8060961855579121  0.8191986468029381  0.811181458030366 
0.9749627903000181  0.9763015101093022  0.9763015101093022 
0.9535029224304244  0.9698896949477368  0.9580365406661902 
0.9217366221670793  0.9217855975493585  0.9204663369845993 
0.9096585367456311  0.9096585367456315  0.9096583651467727 
0.9807001219275303  0.9817730609906162  0.9807001219275303 
0.884128944817266  0.9496483143049219  0.9419870372689004 
0.9877337671023584  0.9880787758358315  0.9877339625404339 
0.944496007204556  0.9678849371758691  0.95735095131304 
0.9475131728868358  0.9693970879404787  0.9645328640330495 
0.9823728871020844  0.9848425554811665  0.9839781552211133 
0.8168814629515512  0.8186882306942939  0.8186882306942938 
0.9598597228205225  0.9598597228205228  0.9598596432383872 
0.9723556865634095  0.9743730880356157  0.9742095280117422 
0.823028652023239  0.9156722205742309  0.8879239251193158 
0.9864452357754145  0.9884986877988362  0.9884982420976207 
0.9840655867900199  0.9853243640992533  0.9775980195498368 
0.8831109008072181  0.8839136988029278  0.882943453009927 
0.9696350578074189  0.9720327397460936  0.9716035826659289 
0.9663885900523277  0.9719384286831775  0.9719387148134394 
0.7840028145277294  0.811215608678628  0.7900604817176912 
0.9233955454317737  0.9618132604744607  0.9615907954278263 
0.8980542102427679  0.9577597076866028  0.9442614024591258 
0.9355882926644112  0.9533307721033996  0.9526018186275806 
0.8346461832844434  0.8936422219148725  0.8819127756130509 
0.9466119738678217  0.9495457402312797  0.9495457402312794 
0.970220248794354  0.9709864678971418  0.9705843607548714 
0.9775730951088328  0.977663770423404  0.9775734410591363 
0.8040295868835885  0.85058114011764  0.8409429256904881 
0.7570509525187509  0.8996129620079408  0.8555733093807316 
0.963948493054791  0.9683343818096051  0.9683342270210468 
0.8000288252279499  0.8873881369757712  0.885990729762358 
0.9829269379118948  0.9857151506091852  0.9857151506091855 
0.9625203894725829  0.964445651415828  0.9625203894725829 
0.957805744001634  0.9639000108746192  0.9639000108746189 
0.9553458580673843  0.9712130242323787  0.9584105628073942 
0.9715975005332542  0.9715975005332544  0.9715971756408235 
0.860125550707733  0.9037115982686023  0.8980517525092759 
0.8939582940856204  0.8955176577484923  0.8955177048577933 
0.9025613831932356  0.9040216040738597  0.9036623722507172 
0.8204145719576452  0.8860803847380538  0.8712607528039885 
0.9039664555046507  0.9517966019152018  0.9453324187893821 
0.9751698789243677  0.975169990617525  0.9746636996297008 
0.5374543347303548  0.6340082185546269  0.59239990767682 
0.6296030634520835  0.6380913128372693  0.6352858309569246 
0.9662926653496176  0.9724317633296213  0.9719300140036224 
0.9005839276449703  0.9208271678171063  0.9047937986085361 
0.637290943483207  0.7566575717094209  0.7175435612534706 
0.9344891745436473  0.9358178816316859  0.9327639714997559 
0.9882413732124341  0.9882413732124341  0.9882413732124341 
0.9390657706355722  0.9490804283345025  0.9416390882948973 
0.9418466117940548  0.9566305128442001  0.9489506811375189 
0.8905583731372834  0.9284530826013304  0.9266426734341449 
0.8503327116275217  0.9380550047256082  0.8990845968561539 
0.8853090744271535  0.8853090744271532  0.8853092943001326 
0.8837558199295557  0.9573881820534608  0.9417970907440789 
0.922397585837935  0.9583584209564943  0.9134190879637378 
0.8583937586486055  0.9526613629496269  0.9309311697835483 
0.8842106592415603  0.9246615790281003  0.9137502729468436 
0.9646876932662592  0.9738636415598325  0.9710041186527221 
0.9814090320811351  0.9817375199941715  0.9783367140166932 
0.8957459251739346  0.9689715869956088  0.9602426676695881 
0.9248276904987323  0.9737575158015055  0.9477621209724091 
0.9562319305978267  0.9699583643541716  0.9678543693699804 
0.9302761501333623  0.9715417004409701  0.9672477867828372 
0.9491496462708391  0.9492615050528027  0.9492615050528026 
0.9289878690180745  0.9620902877023724  0.9577975000974716 
0.910182968225047  0.9317576133478568  0.931756226405164 
0.8259796795758084  0.8690524105291653  0.8597133348852598 
0.9080984347780651  0.944832109361759  0.9321629648165309 
0.937884566075561  0.9412387478969988  0.9410199656684086 
0.979156041605273  0.9802920852148499  0.979156041605273 
0.9052819373666617  0.9132369055606487  0.9082525604448768 
0.9558436533731134  0.9579809018757005  0.9579808518403375 
0.9563240728945536  0.9687595583364532  0.948903326044757 
0.9793162605919399  0.9797395739270462  0.9783429485152125 
0.7388922591352144  0.7401055013961808  0.7393774156907923 
0.9674276312456564  0.9691231867262475  0.9691231867262473 
0.9531147967309217  0.9622648206755819  0.9608282067116005 
0.9470550401130018  0.9546220156646298  0.9530160613123203 
0.9623874571067735  0.9739829557867988  0.973982955786799 
0.9544716023555081  0.9558935064401642  0.9558935989414561 
0.8670138231738914  0.9223591905324517  0.8893949837029113 
0.961147111323544  0.9663888058998197  0.9545485559936197 
0.94672003793325  0.9669278024461683  0.9669278024461683 
0.9255748156268775  0.9330678118189841  0.9304344059940386 
0.9909091367124014  0.9909089563326281  0.9909091367124014 
0.9560052116239783  0.963609852222573  0.9624043996913034 
0.7996981269608985  0.9296182155161877  0.8697136764090777 
0.9001736627577448  0.9122653982997733  0.9070428823932972 
0.886959357807806  0.9193217871644199  0.8898475137844885 
0.9474673176747375  0.9679471324363302  0.8780893544367702 
0.9381560008521908  0.9612370272740766  0.9531360565550722 
0.8767087355492476  0.9432647451229643  0.9398984300728325 
0.9134375659131302  0.9501954993019027  0.9343693345182557 
0.8321536411918102  0.8522625712680463  0.8496422566614871 
0.972636791782187  0.9729153697185197  0.9728772414382258 
0.934163865922752  0.949941788875786  0.9429789638902859 
0.919896293139333  0.9429530588308901  0.9375277235796828 
0.9586444995783591  0.9589548554484743  0.9589401449148212 
0.9578590148139695  0.959759165613206  0.9591977813666944 
0.7643142937888494  0.8096083790991848  0.7912703718969022 
0.9671680080972174  0.977077662187643  0.976180189303711 
0.961554297333772  0.9654930983658128  0.961660765518348 
0.9196551268640578  0.9327953949616157  0.9254668097058225 
0.8672573823855604  0.9376096555892176  0.906981047732815 
0.9694205551511004  0.9694205551511004  0.9694205551511004 
0.928867680719911  0.9373308925109659  0.931774216117015 
0.8926191876341398  0.8947786968205169  0.8947787245205954 
0.9499949098183557  0.9558380103001369  0.9526899763931848 
0.6505868674125559  0.7407145011828541  0.7270241195827092 
0.7804361483714517  0.8177677699786894  0.8106011364590012 
0.9705529903495067  0.9705529903495064  0.9705529903495067 
0.7764264938161839  0.8219362123622584  0.8076089477870955 
0.9830386722101622  0.9831681349815299  0.9831681516556191 
0.9500218448456892  0.950089411177697  0.9500218448456892 
0.9495265745875102  0.9548211635271324  0.9546551774202089 
0.7974311207479202  0.8151079583292444  0.8125139084224802 
0.7937786610687728  0.8849792930951123  0.8399939271058989 
0.9213090126073428  0.9244896481159022  0.9238691592006902 
0.8525366612676665  0.9739193711988098  0.958447094557692 
0.8862817968762947  0.9162565094715238  0.9113858021886577 
